traj_len,frame,region,particle,particle_resid
4087,3171,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3172,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3173,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
4087,3174,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
4087,3175,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
4087,3176,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3177,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3178,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3179,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3180,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
